1789913130,program-aware-vllm-decode-9c9b54cb6-f9qsh,2128m,23513Mi
1789913130,program-aware-vllm-decode-9c9b54cb6-gkzmr,2405m,23506Mi
1789913130,program-aware-vllm-decode-9c9b54cb6-kccxc,2701m,23526Mi
1789913130,program-aware-vllm-decode-9c9b54cb6-mngw2,2557m,23537Mi
1789913130,weka-bench-epp-thunder-c128-r3-jn864,3237m,9333Mi
1789913162,program-aware-scheduling-epp-7659589747-fwgj5,1149m,528Mi
1789913162,program-aware-vllm-decode-9c9b54cb6-f9qsh,2528m,23513Mi
1789913162,program-aware-vllm-decode-9c9b54cb6-gkzmr,2779m,23507Mi
1789913162,program-aware-vllm-decode-9c9b54cb6-kccxc,2709m,23527Mi
1789913162,program-aware-vllm-decode-9c9b54cb6-mngw2,2603m,23537Mi
1789913162,weka-bench-epp-thunder-c128-r3-jn864,3471m,9386Mi
1789913194,program-aware-scheduling-epp-7659589747-fwgj5,1106m,525Mi
1789913194,program-aware-vllm-decode-9c9b54cb6-f9qsh,3154m,23513Mi
1789913194,program-aware-vllm-decode-9c9b54cb6-gkzmr,2526m,23507Mi
1789913194,program-aware-vllm-decode-9c9b54cb6-kccxc,2623m,23527Mi
1789913194,program-aware-vllm-decode-9c9b54cb6-mngw2,2770m,23537Mi
1789913194,weka-bench-epp-thunder-c128-r3-jn864,3485m,9434Mi
1789913226,program-aware-scheduling-epp-7659589747-fwgj5,1204m,527Mi
1789913226,program-aware-vllm-decode-9c9b54cb6-f9qsh,2637m,23513Mi
1789913226,program-aware-vllm-decode-9c9b54cb6-gkzmr,2326m,23507Mi
1789913226,program-aware-vllm-decode-9c9b54cb6-kccxc,2315m,23526Mi
1789913226,program-aware-vllm-decode-9c9b54cb6-mngw2,2749m,23537Mi
1789913226,weka-bench-epp-thunder-c128-r3-jn864,3488m,9483Mi
1789913258,program-aware-scheduling-epp-7659589747-fwgj5,1160m,528Mi
1789913258,program-aware-vllm-decode-9c9b54cb6-f9qsh,2927m,23513Mi
1789913258,program-aware-vllm-decode-9c9b54cb6-gkzmr,2609m,23507Mi
1789913258,program-aware-vllm-decode-9c9b54cb6-kccxc,2319m,23526Mi
1789913258,program-aware-vllm-decode-9c9b54cb6-mngw2,2819m,23537Mi
1789913258,weka-bench-epp-thunder-c128-r3-jn864,3411m,9526Mi
1789913290,program-aware-scheduling-epp-7659589747-fwgj5,1113m,531Mi
1789913290,program-aware-vllm-decode-9c9b54cb6-f9qsh,2595m,23514Mi
1789913290,program-aware-vllm-decode-9c9b54cb6-gkzmr,2656m,23507Mi
1789913290,program-aware-vllm-decode-9c9b54cb6-kccxc,2743m,23526Mi
