1789898148,program-aware-vllm-decode-9c9b54cb6-mngw2,2466m,23544Mi
1789898148,weka-bench-epp-thunder-c128-r2-hpv95,3210m,8992Mi
1789898180,program-aware-scheduling-epp-6998ddc97f-4mxvv,1106m,513Mi
1789898180,program-aware-vllm-decode-9c9b54cb6-f9qsh,2418m,23497Mi
1789898180,program-aware-vllm-decode-9c9b54cb6-gkzmr,2693m,23497Mi
1789898180,program-aware-vllm-decode-9c9b54cb6-kccxc,1969m,23539Mi
1789898180,program-aware-vllm-decode-9c9b54cb6-mngw2,2661m,23544Mi
1789898180,weka-bench-epp-thunder-c128-r2-hpv95,3238m,9021Mi
1789898213,program-aware-scheduling-epp-6998ddc97f-4mxvv,1114m,514Mi
1789898213,program-aware-vllm-decode-9c9b54cb6-f9qsh,2517m,23498Mi
1789898213,program-aware-vllm-decode-9c9b54cb6-gkzmr,2674m,23497Mi
1789898213,program-aware-vllm-decode-9c9b54cb6-kccxc,2579m,23540Mi
1789898213,program-aware-vllm-decode-9c9b54cb6-mngw2,2391m,23544Mi
1789898213,weka-bench-epp-thunder-c128-r2-hpv95,3367m,9090Mi
1789898244,program-aware-scheduling-epp-6998ddc97f-4mxvv,1026m,518Mi
1789898244,program-aware-vllm-decode-9c9b54cb6-f9qsh,2296m,23498Mi
1789898244,program-aware-vllm-decode-9c9b54cb6-gkzmr,2806m,23502Mi
1789898244,program-aware-vllm-decode-9c9b54cb6-kccxc,2757m,23540Mi
1789898244,program-aware-vllm-decode-9c9b54cb6-mngw2,2170m,23545Mi
1789898244,weka-bench-epp-thunder-c128-r2-hpv95,3289m,9117Mi
1789898276,program-aware-scheduling-epp-6998ddc97f-4mxvv,1042m,513Mi
1789898276,program-aware-vllm-decode-9c9b54cb6-f9qsh,2309m,23497Mi
1789898276,program-aware-vllm-decode-9c9b54cb6-gkzmr,2497m,23503Mi
1789898276,program-aware-vllm-decode-9c9b54cb6-kccxc,2934m,23540Mi
1789898276,program-aware-vllm-decode-9c9b54cb6-mngw2,2609m,23546Mi
1789898276,weka-bench-epp-thunder-c128-r2-hpv95,3147m,9161Mi
1789898308,program-aware-scheduling-epp-6998ddc97f-4mxvv,1091m,518Mi
1789898308,program-aware-vllm-decode-9c9b54cb6-f9qsh,2764m,23498Mi
1789898308,program-aware-vllm-decode-9c9b54cb6-gkzmr,2537m,23503Mi
1789898308,program-aware-vllm-decode-9c9b54cb6-kccxc,2474m,23525Mi
1789898308,program-aware-vllm-decode-9c9b54cb6-mngw2,2583m,23545Mi
1789898308,weka-bench-epp-thunder-c128-r2-hpv95,3402m,9206Mi
1789898340,program-aware-scheduling-epp-6998ddc97f-4mxvv,1129m,518Mi
1789898340,program-aware-vllm-decode-9c9b54cb6-f9qsh,2295m,23496Mi
1789898340,program-aware-vllm-decode-9c9b54cb6-gkzmr,1995m,23502Mi
1789898340,program-aware-vllm-decode-9c9b54cb6-kccxc,2756m,23525Mi
1789898340,program-aware-vllm-decode-9c9b54cb6-mngw2,2536m,23545Mi
1789898340,weka-bench-epp-thunder-c128-r2-hpv95,3690m,9247Mi
1789898372,program-aware-scheduling-epp-6998ddc97f-4mxvv,1069m,522Mi
1789898372,program-aware-vllm-decode-9c9b54cb6-f9qsh,2678m,23498Mi
1789898372,program-aware-vllm-decode-9c9b54cb6-gkzmr,2607m,23501Mi
1789898372,program-aware-vllm-decode-9c9b54cb6-kccxc,2546m,23525Mi
1789898372,program-aware-vllm-decode-9c9b54cb6-mngw2,2588m,23544Mi
1789898372,weka-bench-epp-thunder-c128-r2-hpv95,3437m,9288Mi
1789898404,program-aware-scheduling-epp-6998ddc97f-4mxvv,1087m,522Mi
1789898404,program-aware-vllm-decode-9c9b54cb6-f9qsh,2484m,23498Mi
1789898404,program-aware-vllm-decode-9c9b54cb6-gkzmr,2481m,23500Mi
1789898404,program-aware-vllm-decode-9c9b54cb6-kccxc,2728m,23525Mi
1789898404,program-aware-vllm-decode-9c9b54cb6-mngw2,2431m,23545Mi
1789898404,weka-bench-epp-thunder-c128-r2-hpv95,3464m,9366Mi
1789898436,program-aware-scheduling-epp-6998ddc97f-4mxvv,1022m,522Mi
1789898436,program-aware-vllm-decode-9c9b54cb6-f9qsh,2438m,23498Mi
1789898436,program-aware-vllm-decode-9c9b54cb6-gkzmr,2999m,23500Mi
1789898436,program-aware-vllm-decode-9c9b54cb6-kccxc,2798m,23525Mi
1789898436,program-aware-vllm-decode-9c9b54cb6-mngw2,2507m,23545Mi
1789898436,weka-bench-epp-thunder-c128-r2-hpv95,3217m,9391Mi
1789898467,program-aware-scheduling-epp-6998ddc97f-4mxvv,1004m,523Mi
1789898467,program-aware-vllm-decode-9c9b54cb6-f9qsh,2569m,23497Mi
1789898467,program-aware-vllm-decode-9c9b54cb6-gkzmr,2599m,23501Mi
1789898467,program-aware-vllm-decode-9c9b54cb6-kccxc,2955m,23525Mi
1789898467,program-aware-vllm-decode-9c9b54cb6-mngw2,2451m,23544Mi
1789898467,weka-bench-epp-thunder-c128-r2-hpv95,3298m,9430Mi
1789898499,program-aware-scheduling-epp-6998ddc97f-4mxvv,948m,512Mi
1789898499,program-aware-vllm-decode-9c9b54cb6-f9qsh,2697m,23498Mi
1789898499,program-aware-vllm-decode-9c9b54cb6-gkzmr,2790m,23500Mi
1789898499,program-aware-vllm-decode-9c9b54cb6-kccxc,2988m,23525Mi
1789898499,program-aware-vllm-decode-9c9b54cb6-mngw2,2735m,23544Mi
1789898499,weka-bench-epp-thunder-c128-r2-hpv95,3148m,9481Mi
1789898531,program-aware-scheduling-epp-6998ddc97f-4mxvv,975m,530Mi
1789898531,program-aware-vllm-decode-9c9b54cb6-f9qsh,2869m,23498Mi
1789898531,program-aware-vllm-decode-9c9b54cb6-gkzmr,2667m,23500Mi
1789898531,program-aware-vllm-decode-9c9b54cb6-kccxc,2638m,23525Mi
1789898531,program-aware-vllm-decode-9c9b54cb6-mngw2,2841m,23544Mi
1789898531,weka-bench-epp-thunder-c128-r2-hpv95,3183m,9559Mi
1789898563,program-aware-scheduling-epp-6998ddc97f-4mxvv,1033m,531Mi
1789898563,program-aware-vllm-decode-9c9b54cb6-f9qsh,2777m,23497Mi
1789898563,program-aware-vllm-decode-9c9b54cb6-gkzmr,2404m,23500Mi
1789898563,program-aware-vllm-decode-9c9b54cb6-kccxc,2338m,23525Mi
