ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789893435.3,1.0,32.0,3.0,89.0,1.0,444.0,,3127.0,836.0,125.0,925.0,836.0,0.0,0.0,525.0,0.5312363659120981,,8482.739374666,5550.0
1789893440.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893444.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893449.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893453.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893458.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893462.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893467.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893471.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893476.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893480.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893485.1,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893489.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893493.9,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893498.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893502.9,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893507.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893511.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893516.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893520.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893525.1,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893529.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893534.0,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893538.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893542.9,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893547.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893551.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893556.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893560.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893565.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893569.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893574.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893578.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893583.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893587.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893592.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893596.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893601.0,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893605.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893610.0,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893614.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893618.9,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893623.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893627.9,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893632.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893636.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893641.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893645.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893650.0,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893654.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893659.0,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893663.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893668.0,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,8482.739374666,5550.0
1789893672.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893676.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893680.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893684.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893688.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893692.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893696.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893700.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893704.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893708.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893712.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893716.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893720.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893724.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893728.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893732.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893736.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893740.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893744.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893748.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893752.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893756.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893760.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893764.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893768.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893772.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893776.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893780.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893784.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893788.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893792.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893796.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893800.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893804.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893808.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893812.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893816.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893820.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893824.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893828.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893832.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893836.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893840.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893844.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893848.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893852.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893856.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893860.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893864.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893868.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893872.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893876.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893880.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893884.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893888.2,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893892.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893896.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893900.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893904.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893908.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893912.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893916.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893920.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893924.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893928.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893932.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893936.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893940.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893944.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893948.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893952.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893956.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893960.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893964.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893968.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893972.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893976.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893980.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893984.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893988.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893992.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789893996.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894000.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894004.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894008.5,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894012.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894016.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894020.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894024.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894028.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894032.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894036.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894040.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894044.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894048.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894052.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894056.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894060.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894064.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894068.3,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894072.4,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894076.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894080.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894084.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894088.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894092.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894096.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894100.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894104.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894108.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894112.8,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894116.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894120.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894124.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894128.7,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894132.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894136.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894140.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894144.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
1789894148.6,0.0,33.0,0.0,92.0,1.0,444.0,,3127.0,836.0,125.0,928.0,836.0,0.0,0.0,525.0,0.47796105568072095,,,
