ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789917967.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917972.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917977.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917982.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917987.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917992.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789917997.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918002.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918007.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918012.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918017.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918021.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918026.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918031.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918036.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918041.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918046.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918051.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918056.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918061.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918065.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918070.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,9616.090129074,4138.0
1789918075.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918080.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918084.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918088.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918093.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918097.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918102.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918106.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918110.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918115.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918119.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918123.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918128.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918132.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918137.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918141.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918146.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918150.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918154.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918159.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918163.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918168.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918173.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918177.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918182.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918186.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918191.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918195.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918199.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918204.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918208.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918213.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918217.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918222.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918226.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918231.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918235.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918240.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918244.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918249.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918254.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918258.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918263.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918267.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918272.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918276.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918280.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918285.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918289.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918294.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918298.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918303.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918307.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918311.9,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918316.3,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918320.7,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918325.1,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918329.5,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918334.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918338.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918342.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918347.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918351.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918356.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918360.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918364.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918369.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918373.8,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918378.2,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918382.6,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918387.0,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
1789918389.4,0.0,25.0,0.0,126.0,2.0,721.0,2.0,1668.0,1793.0,151.0,1919.0,1793.0,1120.0,0.0,0.0,0.44032471480170227,,,
