1789734868,program-aware-vllm-decode-9c9b54cb6-f9qsh,2723m,23493Mi
1789734868,program-aware-vllm-decode-9c9b54cb6-gkzmr,2887m,23499Mi
1789734868,program-aware-vllm-decode-9c9b54cb6-kccxc,2773m,23676Mi
1789734868,program-aware-vllm-decode-9c9b54cb6-mngw2,2893m,23401Mi
1789734868,weka-bench-epp-thunder-r2-hqcmn,2398m,11151Mi
1789734900,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1334m,1019Mi
1789734900,program-aware-vllm-decode-9c9b54cb6-f9qsh,2693m,23493Mi
1789734900,program-aware-vllm-decode-9c9b54cb6-gkzmr,2910m,23499Mi
1789734900,program-aware-vllm-decode-9c9b54cb6-kccxc,2659m,23675Mi
1789734900,program-aware-vllm-decode-9c9b54cb6-mngw2,2570m,23402Mi
1789734900,weka-bench-epp-thunder-r2-hqcmn,2506m,11198Mi
1789734931,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1432m,1026Mi
1789734931,program-aware-vllm-decode-9c9b54cb6-f9qsh,2395m,23493Mi
1789734931,program-aware-vllm-decode-9c9b54cb6-gkzmr,2810m,23499Mi
1789734931,program-aware-vllm-decode-9c9b54cb6-kccxc,2385m,23675Mi
1789734931,program-aware-vllm-decode-9c9b54cb6-mngw2,2475m,23402Mi
1789734931,weka-bench-epp-thunder-r2-hqcmn,2462m,11255Mi
1789734963,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1294m,1026Mi
1789734963,program-aware-vllm-decode-9c9b54cb6-f9qsh,2917m,23492Mi
1789734963,program-aware-vllm-decode-9c9b54cb6-gkzmr,2723m,23498Mi
1789734963,program-aware-vllm-decode-9c9b54cb6-kccxc,2645m,23675Mi
1789734963,program-aware-vllm-decode-9c9b54cb6-mngw2,2694m,23402Mi
1789734963,weka-bench-epp-thunder-r2-hqcmn,2439m,11281Mi
1789734995,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1282m,1025Mi
