1789923510,program-aware-vllm-decode-9c9b54cb6-f9qsh,1986m,23512Mi
1789923510,program-aware-vllm-decode-9c9b54cb6-gkzmr,2734m,23535Mi
1789923510,program-aware-vllm-decode-9c9b54cb6-kccxc,1585m,23511Mi
1789923510,program-aware-vllm-decode-9c9b54cb6-mngw2,1514m,23545Mi
1789923510,weka-bench-epp-baseline-c96-r2-dkwtx,3359m,9326Mi
1789923542,program-aware-scheduling-epp-776b86447b-2wbpc,934m,794Mi
1789923542,program-aware-vllm-decode-9c9b54cb6-f9qsh,1866m,23512Mi
1789923542,program-aware-vllm-decode-9c9b54cb6-gkzmr,2664m,23545Mi
1789923542,program-aware-vllm-decode-9c9b54cb6-kccxc,1814m,23511Mi
1789923542,program-aware-vllm-decode-9c9b54cb6-mngw2,1601m,23544Mi
1789923542,weka-bench-epp-baseline-c96-r2-dkwtx,3366m,9405Mi
1789923574,program-aware-scheduling-epp-776b86447b-2wbpc,1004m,801Mi
1789923574,program-aware-vllm-decode-9c9b54cb6-f9qsh,1937m,23512Mi
1789923574,program-aware-vllm-decode-9c9b54cb6-gkzmr,2381m,23545Mi
1789923574,program-aware-vllm-decode-9c9b54cb6-kccxc,1866m,23514Mi
1789923574,program-aware-vllm-decode-9c9b54cb6-mngw2,1892m,23543Mi
1789923574,weka-bench-epp-baseline-c96-r2-dkwtx,3360m,9442Mi
1789923606,program-aware-scheduling-epp-776b86447b-2wbpc,1036m,810Mi
1789923606,program-aware-vllm-decode-9c9b54cb6-f9qsh,2139m,23513Mi
1789923606,program-aware-vllm-decode-9c9b54cb6-gkzmr,2112m,23545Mi
1789923606,program-aware-vllm-decode-9c9b54cb6-kccxc,1956m,23523Mi
1789923606,program-aware-vllm-decode-9c9b54cb6-mngw2,1565m,23545Mi
1789923606,weka-bench-epp-baseline-c96-r2-dkwtx,3591m,9551Mi
1789923638,program-aware-scheduling-epp-776b86447b-2wbpc,1128m,812Mi
1789923638,program-aware-vllm-decode-9c9b54cb6-f9qsh,1641m,23512Mi
1789923638,program-aware-vllm-decode-9c9b54cb6-gkzmr,1791m,23544Mi
1789923638,program-aware-vllm-decode-9c9b54cb6-kccxc,1720m,23523Mi
1789923638,program-aware-vllm-decode-9c9b54cb6-mngw2,1708m,23564Mi
1789923638,weka-bench-epp-baseline-c96-r2-dkwtx,3805m,9618Mi
1789923669,program-aware-scheduling-epp-776b86447b-2wbpc,1057m,821Mi
1789923669,program-aware-vllm-decode-9c9b54cb6-f9qsh,1554m,23512Mi
1789923669,program-aware-vllm-decode-9c9b54cb6-gkzmr,2547m,23545Mi
1789923669,program-aware-vllm-decode-9c9b54cb6-kccxc,1671m,23523Mi
1789923669,program-aware-vllm-decode-9c9b54cb6-mngw2,1934m,23545Mi
1789923669,weka-bench-epp-baseline-c96-r2-dkwtx,3507m,9695Mi
1789923701,program-aware-scheduling-epp-776b86447b-2wbpc,857m,839Mi
1789923701,program-aware-vllm-decode-9c9b54cb6-f9qsh,1666m,23513Mi
1789923701,program-aware-vllm-decode-9c9b54cb6-gkzmr,2842m,23568Mi
1789923701,program-aware-vllm-decode-9c9b54cb6-kccxc,1913m,23524Mi
1789923701,program-aware-vllm-decode-9c9b54cb6-mngw2,2668m,23543Mi
1789923701,weka-bench-epp-baseline-c96-r2-dkwtx,2924m,9787Mi
1789923733,program-aware-scheduling-epp-776b86447b-2wbpc,947m,847Mi
1789923733,program-aware-vllm-decode-9c9b54cb6-f9qsh,1867m,23514Mi
1789923733,program-aware-vllm-decode-9c9b54cb6-gkzmr,2899m,23568Mi
1789923733,program-aware-vllm-decode-9c9b54cb6-kccxc,1854m,23528Mi
1789923733,program-aware-vllm-decode-9c9b54cb6-mngw2,2402m,23544Mi
1789923733,weka-bench-epp-baseline-c96-r2-dkwtx,3018m,9846Mi
1789923765,program-aware-scheduling-epp-776b86447b-2wbpc,957m,856Mi
1789923765,program-aware-vllm-decode-9c9b54cb6-f9qsh,1597m,23513Mi
1789923765,program-aware-vllm-decode-9c9b54cb6-gkzmr,2348m,23569Mi
1789923765,program-aware-vllm-decode-9c9b54cb6-kccxc,1846m,23528Mi
1789923765,program-aware-vllm-decode-9c9b54cb6-mngw2,2318m,23543Mi
1789923765,weka-bench-epp-baseline-c96-r2-dkwtx,3147m,9912Mi
1789923797,program-aware-scheduling-epp-776b86447b-2wbpc,950m,857Mi
1789923797,program-aware-vllm-decode-9c9b54cb6-f9qsh,1556m,23514Mi
1789923797,program-aware-vllm-decode-9c9b54cb6-gkzmr,2644m,23568Mi
1789923797,program-aware-vllm-decode-9c9b54cb6-kccxc,1782m,23528Mi
1789923797,program-aware-vllm-decode-9c9b54cb6-mngw2,2208m,23543Mi
1789923797,weka-bench-epp-baseline-c96-r2-dkwtx,3083m,9947Mi
1789923828,program-aware-scheduling-epp-776b86447b-2wbpc,933m,862Mi
1789923828,program-aware-vllm-decode-9c9b54cb6-f9qsh,1624m,23512Mi
1789923828,program-aware-vllm-decode-9c9b54cb6-gkzmr,2521m,23567Mi
1789923828,program-aware-vllm-decode-9c9b54cb6-kccxc,1689m,23527Mi
1789923828,program-aware-vllm-decode-9c9b54cb6-mngw2,2428m,23543Mi
1789923828,weka-bench-epp-baseline-c96-r2-dkwtx,3224m,10026Mi
1789923860,program-aware-scheduling-epp-776b86447b-2wbpc,1024m,870Mi
1789923860,program-aware-vllm-decode-9c9b54cb6-f9qsh,1624m,23514Mi
1789923860,program-aware-vllm-decode-9c9b54cb6-gkzmr,2417m,23568Mi
1789923860,program-aware-vllm-decode-9c9b54cb6-kccxc,1589m,23529Mi
1789923860,program-aware-vllm-decode-9c9b54cb6-mngw2,2088m,23543Mi
1789923860,weka-bench-epp-baseline-c96-r2-dkwtx,3271m,10054Mi
1789923892,program-aware-scheduling-epp-776b86447b-2wbpc,944m,871Mi
1789923892,program-aware-vllm-decode-9c9b54cb6-f9qsh,1899m,23513Mi
1789923892,program-aware-vllm-decode-9c9b54cb6-gkzmr,2552m,23568Mi
1789923892,program-aware-vllm-decode-9c9b54cb6-kccxc,1542m,23527Mi
1789923892,program-aware-vllm-decode-9c9b54cb6-mngw2,2759m,23544Mi
1789923892,weka-bench-epp-baseline-c96-r2-dkwtx,3034m,10132Mi
1789923924,program-aware-scheduling-epp-776b86447b-2wbpc,895m,874Mi
1789923924,program-aware-vllm-decode-9c9b54cb6-f9qsh,2576m,23511Mi
1789923924,program-aware-vllm-decode-9c9b54cb6-gkzmr,2399m,23568Mi
1789923924,program-aware-vllm-decode-9c9b54cb6-kccxc,1833m,23528Mi
1789923924,program-aware-vllm-decode-9c9b54cb6-mngw2,2351m,23543Mi
1789923924,weka-bench-epp-baseline-c96-r2-dkwtx,2875m,10181Mi
1789923956,program-aware-scheduling-epp-776b86447b-2wbpc,775m,874Mi
1789923956,program-aware-vllm-decode-9c9b54cb6-f9qsh,2200m,23514Mi
1789923956,program-aware-vllm-decode-9c9b54cb6-gkzmr,2970m,23568Mi
1789923956,program-aware-vllm-decode-9c9b54cb6-kccxc,2273m,23528Mi
