1789721368,program-aware-vllm-decode-9c9b54cb6-mngw2,2543m,23689Mi
1789721368,weka-bench-epp-baseline-r1-hggpf,1724m,10163Mi
1789721400,program-aware-scheduling-epp-7544874f79-s7chl,766m,1582Mi
1789721400,program-aware-vllm-decode-9c9b54cb6-f9qsh,2816m,23465Mi
1789721400,program-aware-vllm-decode-9c9b54cb6-gkzmr,2757m,23483Mi
1789721400,program-aware-vllm-decode-9c9b54cb6-kccxc,2723m,23712Mi
1789721400,program-aware-vllm-decode-9c9b54cb6-mngw2,2855m,23692Mi
1789721400,weka-bench-epp-baseline-r1-hggpf,1717m,10208Mi
1789721431,program-aware-scheduling-epp-7544874f79-s7chl,845m,1594Mi
1789721431,program-aware-vllm-decode-9c9b54cb6-f9qsh,2996m,23465Mi
1789721431,program-aware-vllm-decode-9c9b54cb6-gkzmr,2468m,23488Mi
1789721431,program-aware-vllm-decode-9c9b54cb6-kccxc,2526m,23717Mi
1789721431,program-aware-vllm-decode-9c9b54cb6-mngw2,2778m,23693Mi
1789721431,weka-bench-epp-baseline-r1-hggpf,1743m,10246Mi
1789721463,program-aware-scheduling-epp-7544874f79-s7chl,735m,1609Mi
1789721463,program-aware-vllm-decode-9c9b54cb6-f9qsh,2943m,23472Mi
1789721463,program-aware-vllm-decode-9c9b54cb6-gkzmr,2757m,23488Mi
1789721463,program-aware-vllm-decode-9c9b54cb6-kccxc,2629m,23717Mi
1789721463,program-aware-vllm-decode-9c9b54cb6-mngw2,2938m,23698Mi
1789721463,weka-bench-epp-baseline-r1-hggpf,1669m,10281Mi
1789721495,program-aware-scheduling-epp-7544874f79-s7chl,718m,1618Mi
1789721495,program-aware-vllm-decode-9c9b54cb6-f9qsh,3102m,23460Mi
1789721495,program-aware-vllm-decode-9c9b54cb6-gkzmr,2663m,23489Mi
1789721495,program-aware-vllm-decode-9c9b54cb6-kccxc,2832m,23719Mi
1789721495,program-aware-vllm-decode-9c9b54cb6-mngw2,2810m,23699Mi
1789721495,weka-bench-epp-baseline-r1-hggpf,1662m,10308Mi
1789721527,program-aware-scheduling-epp-7544874f79-s7chl,728m,1627Mi
1789721527,program-aware-vllm-decode-9c9b54cb6-f9qsh,2601m,23461Mi
1789721527,program-aware-vllm-decode-9c9b54cb6-gkzmr,3057m,23493Mi
1789721527,program-aware-vllm-decode-9c9b54cb6-kccxc,2801m,23742Mi
1789721527,program-aware-vllm-decode-9c9b54cb6-mngw2,3032m,23700Mi
1789721527,weka-bench-epp-baseline-r1-hggpf,1647m,10360Mi
1789721559,program-aware-scheduling-epp-7544874f79-s7chl,811m,1643Mi
1789721559,program-aware-vllm-decode-9c9b54cb6-f9qsh,2548m,23500Mi
1789721559,program-aware-vllm-decode-9c9b54cb6-gkzmr,2573m,23499Mi
1789721559,program-aware-vllm-decode-9c9b54cb6-kccxc,2413m,23742Mi
1789721559,program-aware-vllm-decode-9c9b54cb6-mngw2,2864m,23712Mi
1789721559,weka-bench-epp-baseline-r1-hggpf,1724m,10406Mi
1789721590,program-aware-scheduling-epp-7544874f79-s7chl,763m,1660Mi
1789721590,program-aware-vllm-decode-9c9b54cb6-f9qsh,2764m,23506Mi
1789721590,program-aware-vllm-decode-9c9b54cb6-gkzmr,2815m,23504Mi
1789721590,program-aware-vllm-decode-9c9b54cb6-kccxc,3193m,23758Mi
1789721590,program-aware-vllm-decode-9c9b54cb6-mngw2,2540m,23714Mi
1789721590,weka-bench-epp-baseline-r1-hggpf,1730m,10468Mi
1789721622,program-aware-scheduling-epp-7544874f79-s7chl,770m,1668Mi
1789721622,program-aware-vllm-decode-9c9b54cb6-f9qsh,2527m,23507Mi
1789721622,program-aware-vllm-decode-9c9b54cb6-gkzmr,2974m,23506Mi
1789721622,program-aware-vllm-decode-9c9b54cb6-kccxc,2745m,23764Mi
1789721622,program-aware-vllm-decode-9c9b54cb6-mngw2,2698m,23717Mi
1789721622,weka-bench-epp-baseline-r1-hggpf,1711m,10520Mi
1789721654,program-aware-scheduling-epp-7544874f79-s7chl,736m,1671Mi
1789721654,program-aware-vllm-decode-9c9b54cb6-f9qsh,2262m,23508Mi
1789721654,program-aware-vllm-decode-9c9b54cb6-gkzmr,2902m,23509Mi
1789721654,program-aware-vllm-decode-9c9b54cb6-kccxc,2809m,23769Mi
1789721654,program-aware-vllm-decode-9c9b54cb6-mngw2,2797m,23717Mi
1789721654,weka-bench-epp-baseline-r1-hggpf,1696m,10551Mi
1789721686,program-aware-scheduling-epp-7544874f79-s7chl,755m,1676Mi
1789721686,program-aware-vllm-decode-9c9b54cb6-f9qsh,2733m,23511Mi
1789721686,program-aware-vllm-decode-9c9b54cb6-gkzmr,2926m,23510Mi
1789721686,program-aware-vllm-decode-9c9b54cb6-kccxc,3030m,23769Mi
1789721686,program-aware-vllm-decode-9c9b54cb6-mngw2,2951m,23717Mi
1789721686,weka-bench-epp-baseline-r1-hggpf,1661m,10584Mi
1789721718,program-aware-scheduling-epp-7544874f79-s7chl,829m,1675Mi
1789721718,program-aware-vllm-decode-9c9b54cb6-f9qsh,2357m,23509Mi
1789721718,program-aware-vllm-decode-9c9b54cb6-gkzmr,2577m,23516Mi
1789721718,program-aware-vllm-decode-9c9b54cb6-kccxc,2527m,23771Mi
1789721718,program-aware-vllm-decode-9c9b54cb6-mngw2,2946m,23718Mi
1789721718,weka-bench-epp-baseline-r1-hggpf,1753m,10616Mi
1789721749,program-aware-scheduling-epp-7544874f79-s7chl,770m,1696Mi
1789721749,program-aware-vllm-decode-9c9b54cb6-f9qsh,2271m,23523Mi
1789721749,program-aware-vllm-decode-9c9b54cb6-gkzmr,2585m,23520Mi
1789721749,program-aware-vllm-decode-9c9b54cb6-kccxc,2584m,23772Mi
1789721749,program-aware-vllm-decode-9c9b54cb6-mngw2,2958m,23726Mi
