ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789859624.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859628.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859632.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859637.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859642.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859646.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859650.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859655.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859659.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859663.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859668.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859672.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859677.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859681.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859685.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859690.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859694.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859699.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859703.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859707.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859712.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859716.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859720.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859725.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859729.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859734.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859738.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859742.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859747.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859751.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859756.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859760.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859765.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859769.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859774.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859778.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859783.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859787.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859791.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859796.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859800.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859805.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859809.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859813.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859818.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859822.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859826.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859831.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859835.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859840.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859844.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859848.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859853.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859858.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859862.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859867.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859871.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859875.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859880.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,9640.652250414,5638.0
1789859884.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859889.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859893.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859897.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859901.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859905.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859909.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859913.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859917.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859921.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859925.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859929.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859933.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859937.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859941.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859945.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859949.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859953.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859956.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859960.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859964.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859968.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859972.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859976.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859980.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859984.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859988.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859992.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789859996.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860000.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860004.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860008.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860013.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860017.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860021.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860025.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860029.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860033.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860037.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860041.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860045.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860049.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860053.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860057.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860061.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860064.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860068.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860072.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860076.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860080.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860084.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860088.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860092.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860096.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860100.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860104.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860108.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860112.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860116.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860120.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860124.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860128.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860132.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860136.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860140.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860144.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860148.8,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860152.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860156.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860160.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860164.7,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860168.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860172.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860176.6,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860180.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860184.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860188.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860192.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860196.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860200.5,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860204.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860208.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860212.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860216.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860220.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860224.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860228.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860232.4,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860236.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860240.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860244.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860248.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860252.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860256.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860260.3,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860264.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860268.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860272.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860276.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860280.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860284.2,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860288.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860292.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860296.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860300.1,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860304.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860308.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860312.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860316.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860320.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860324.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860328.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860332.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860335.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860340.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860344.0,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860347.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860351.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860355.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
1789860359.9,0.0,51.0,0.0,75.0,,437.0,,3306.0,672.0,126.0,747.0,672.0,0.0,0.0,552.0,0.10196420269642027,,,
