1789765555,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1502m,630Mi
1789765555,program-aware-vllm-decode-9c9b54cb6-f9qsh,1671m,23504Mi
1789765555,program-aware-vllm-decode-9c9b54cb6-gkzmr,1676m,23441Mi
1789765555,program-aware-vllm-decode-9c9b54cb6-kccxc,1873m,23613Mi
1789765555,program-aware-vllm-decode-9c9b54cb6-mngw2,1507m,23436Mi
1789765555,weka-bench-epp-baseline-c48-qz526,3948m,9475Mi
1789765587,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1575m,616Mi
1789765587,program-aware-vllm-decode-9c9b54cb6-f9qsh,1569m,23504Mi
1789765587,program-aware-vllm-decode-9c9b54cb6-gkzmr,1764m,23441Mi
1789765587,program-aware-vllm-decode-9c9b54cb6-kccxc,1765m,23613Mi
1789765587,program-aware-vllm-decode-9c9b54cb6-mngw2,1592m,23438Mi
1789765587,weka-bench-epp-baseline-c48-qz526,4198m,9519Mi
1789765619,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1555m,634Mi
1789765619,program-aware-vllm-decode-9c9b54cb6-f9qsh,1578m,23503Mi
1789765619,program-aware-vllm-decode-9c9b54cb6-gkzmr,1732m,23441Mi
1789765619,program-aware-vllm-decode-9c9b54cb6-kccxc,1893m,23615Mi
1789765619,program-aware-vllm-decode-9c9b54cb6-mngw2,1662m,23437Mi
1789765619,weka-bench-epp-baseline-c48-qz526,4089m,9608Mi
1789765651,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1653m,633Mi
1789765651,program-aware-vllm-decode-9c9b54cb6-f9qsh,1572m,23503Mi
1789765651,program-aware-vllm-decode-9c9b54cb6-gkzmr,1658m,23440Mi
1789765651,program-aware-vllm-decode-9c9b54cb6-kccxc,1635m,23616Mi
1789765651,program-aware-vllm-decode-9c9b54cb6-mngw2,1639m,23437Mi
1789765651,weka-bench-epp-baseline-c48-qz526,4027m,9666Mi
1789765683,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1591m,648Mi
1789765683,program-aware-vllm-decode-9c9b54cb6-f9qsh,1619m,23504Mi
1789765683,program-aware-vllm-decode-9c9b54cb6-gkzmr,1828m,23446Mi
