ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789710650.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710653.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710655.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710658.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710660.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710663.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710666.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710668.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710671.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710673.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710676.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710678.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710681.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710684.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710686.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710689.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710691.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710694.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710697.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710699.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710702.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710704.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710707.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710709.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710712.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710715.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710717.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710720.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710722.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710725.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710727.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710730.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710733.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710735.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710738.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710740.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710743.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710746.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710748.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710751.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710753.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710756.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710758.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710761.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710764.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710766.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710769.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710771.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710774.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710777.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710779.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710782.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710785.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710787.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710790.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710792.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710795.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710798.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710800.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710803.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710805.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710808.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710810.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710813.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710816.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710818.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710821.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710823.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710826.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710829.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710831.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710834.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710836.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710839.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710842.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710844.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710847.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710849.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710852.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710855.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710857.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710860.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710862.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710865.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710868.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710870.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710873.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710875.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710878.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710881.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710883.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710886.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710888.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710891.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710894.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710896.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710899.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710901.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710904.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710907.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710909.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710912.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710914.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710917.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710920.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710922.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710925.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710927.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710930.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710932.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710935.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710938.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710940.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710943.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710945.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710948.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710951.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710953.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710956.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710959.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710961.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710964.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710966.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710969.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710971.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710974.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710977.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710979.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710982.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710984.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710987.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710990.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710992.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710995.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789710997.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711000.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711003.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711005.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711008.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711010.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711013.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711016.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711018.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711021.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711023.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711026.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711028.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711031.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711034.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711036.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711039.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711041.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711044.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711047.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711049.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711052.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711054.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711057.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711060.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711062.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711065.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711067.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711070.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711073.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711075.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711078.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711080.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711083.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711086.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711088.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711091.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711093.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711096.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711099.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711101.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711104.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711106.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711109.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711112.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711114.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711117.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711119.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711122.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711125.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711127.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711130.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711132.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711135.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711138.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711140.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711143.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711145.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711148.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711151.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711153.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711156.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711158.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711161.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711164.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711166.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711169.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711171.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711174.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711177.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711179.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711182.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711184.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711187.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711190.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711192.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711195.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711197.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711200.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711203.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711205.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711208.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711211.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711213.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711216.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711219.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711221.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711224.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711226.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711229.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711232.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711234.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711237.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711239.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711242.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711245.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711247.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711250.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711253.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711255.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711258.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711260.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711263.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711266.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711268.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711271.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711274.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711276.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711279.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711282.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711284.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711287.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711290.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711292.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711295.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711297.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711300.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711303.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711305.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711308.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711311.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711313.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711316.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711318.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711321.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711324.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711326.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711329.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711332.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711334.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711337.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711339.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711342.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711345.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711347.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711350.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711353.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711355.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711358.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711360.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711363.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711366.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711368.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711371.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711374.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711376.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711379.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711382.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711384.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711387.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711389.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711392.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711395.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711398.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711400.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711403.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711405.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711408.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711411.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711413.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711416.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711419.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711421.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711424.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711427.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711429.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711432.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711434.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711437.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711440.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711442.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711445.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711448.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711450.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711453.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711456.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711458.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711461.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711464.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711466.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711469.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711472.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711474.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711477.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711480.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711482.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711485.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711488.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711490.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711493.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711496.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711498.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711501.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711504.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711507.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711509.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711512.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711515.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711517.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711520.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711523.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711525.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711528.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711531.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711533.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711536.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711539.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711541.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711544.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711547.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711549.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711552.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711555.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711557.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711560.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711563.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711566.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711568.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711571.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711574.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711576.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711579.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711582.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711584.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711587.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711590.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711592.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711595.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711598.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711600.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711603.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711606.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711608.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711611.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711614.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711617.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711619.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711622.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711625.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789711627.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
