1789952046,program-aware-vllm-decode-9c9b54cb6-kccxc,2969m,23542Mi
1789952046,program-aware-vllm-decode-9c9b54cb6-mngw2,3042m,23562Mi
1789952046,weka-bench-epp-baseline-c128-w90-5tl4t,2468m,8892Mi
1789952078,program-aware-scheduling-epp-788c6b94b6-gfm5b,716m,831Mi
1789952078,program-aware-vllm-decode-9c9b54cb6-f9qsh,2657m,23537Mi
1789952078,program-aware-vllm-decode-9c9b54cb6-gkzmr,2695m,23543Mi
1789952078,program-aware-vllm-decode-9c9b54cb6-kccxc,2706m,23544Mi
1789952078,program-aware-vllm-decode-9c9b54cb6-mngw2,3010m,23562Mi
1789952078,weka-bench-epp-baseline-c128-w90-5tl4t,2418m,8932Mi
1789952110,program-aware-scheduling-epp-788c6b94b6-gfm5b,782m,838Mi
1789952110,program-aware-vllm-decode-9c9b54cb6-f9qsh,2803m,23540Mi
1789952110,program-aware-vllm-decode-9c9b54cb6-gkzmr,2539m,23545Mi
1789952110,program-aware-vllm-decode-9c9b54cb6-kccxc,2808m,23546Mi
1789952110,program-aware-vllm-decode-9c9b54cb6-mngw2,2243m,23562Mi
1789952110,weka-bench-epp-baseline-c128-w90-5tl4t,2563m,8989Mi
1789952142,program-aware-scheduling-epp-788c6b94b6-gfm5b,774m,845Mi
1789952142,program-aware-vllm-decode-9c9b54cb6-f9qsh,2890m,23541Mi
1789952142,program-aware-vllm-decode-9c9b54cb6-gkzmr,2491m,23545Mi
1789952142,program-aware-vllm-decode-9c9b54cb6-kccxc,2675m,23545Mi
1789952142,program-aware-vllm-decode-9c9b54cb6-mngw2,2674m,23561Mi
1789952142,weka-bench-epp-baseline-c128-w90-5tl4t,2721m,9029Mi
1789952174,program-aware-scheduling-epp-788c6b94b6-gfm5b,716m,857Mi
1789952174,program-aware-vllm-decode-9c9b54cb6-f9qsh,2829m,23542Mi
1789952174,program-aware-vllm-decode-9c9b54cb6-gkzmr,2617m,23545Mi
1789952174,program-aware-vllm-decode-9c9b54cb6-kccxc,2786m,23546Mi
1789952174,program-aware-vllm-decode-9c9b54cb6-mngw2,2601m,23560Mi
