1789959543,program-aware-vllm-decode-9c9b54cb6-gkzmr,2652m,23543Mi
1789959543,program-aware-vllm-decode-9c9b54cb6-kccxc,2557m,23542Mi
1789959543,program-aware-vllm-decode-9c9b54cb6-mngw2,2455m,23559Mi
1789959543,weka-bench-epp-thunder-c128-w90-ms744,3386m,9774Mi
1789959575,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1214m,543Mi
1789959575,program-aware-vllm-decode-9c9b54cb6-f9qsh,2718m,23663Mi
1789959575,program-aware-vllm-decode-9c9b54cb6-gkzmr,2375m,23543Mi
1789959575,program-aware-vllm-decode-9c9b54cb6-kccxc,2650m,23542Mi
1789959575,program-aware-vllm-decode-9c9b54cb6-mngw2,2916m,23560Mi
1789959575,weka-bench-epp-thunder-c128-w90-ms744,3171m,9817Mi
1789959607,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1133m,541Mi
1789959607,program-aware-vllm-decode-9c9b54cb6-f9qsh,2803m,23663Mi
1789959607,program-aware-vllm-decode-9c9b54cb6-gkzmr,2474m,23543Mi
1789959607,program-aware-vllm-decode-9c9b54cb6-kccxc,2639m,23543Mi
1789959607,program-aware-vllm-decode-9c9b54cb6-mngw2,2488m,23559Mi
1789959607,weka-bench-epp-thunder-c128-w90-ms744,3217m,9862Mi
1789959638,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1216m,546Mi
1789959638,program-aware-vllm-decode-9c9b54cb6-f9qsh,2487m,23663Mi
1789959638,program-aware-vllm-decode-9c9b54cb6-gkzmr,2418m,23544Mi
1789959638,program-aware-vllm-decode-9c9b54cb6-kccxc,2915m,23542Mi
1789959638,program-aware-vllm-decode-9c9b54cb6-mngw2,2545m,23559Mi
1789959638,weka-bench-epp-thunder-c128-w90-ms744,3338m,9890Mi
1789959670,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1267m,551Mi
1789959670,program-aware-vllm-decode-9c9b54cb6-f9qsh,2880m,23663Mi
1789959670,program-aware-vllm-decode-9c9b54cb6-gkzmr,2454m,23543Mi
1789959670,program-aware-vllm-decode-9c9b54cb6-kccxc,2565m,23542Mi
1789959670,program-aware-vllm-decode-9c9b54cb6-mngw2,2523m,23558Mi
1789959670,weka-bench-epp-thunder-c128-w90-ms744,3491m,9975Mi
1789959702,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1173m,553Mi
1789959702,program-aware-vllm-decode-9c9b54cb6-f9qsh,2532m,23663Mi
1789959702,program-aware-vllm-decode-9c9b54cb6-gkzmr,2658m,23543Mi
1789959702,program-aware-vllm-decode-9c9b54cb6-kccxc,2799m,23542Mi
1789959702,program-aware-vllm-decode-9c9b54cb6-mngw2,2484m,23559Mi
1789959702,weka-bench-epp-thunder-c128-w90-ms744,3348m,10043Mi
1789959734,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1236m,557Mi
1789959734,program-aware-vllm-decode-9c9b54cb6-f9qsh,2217m,23544Mi
1789959734,program-aware-vllm-decode-9c9b54cb6-gkzmr,2796m,23542Mi
1789959734,program-aware-vllm-decode-9c9b54cb6-kccxc,2567m,23543Mi
1789959734,program-aware-vllm-decode-9c9b54cb6-mngw2,2797m,23558Mi
1789959734,weka-bench-epp-thunder-c128-w90-ms744,3315m,10110Mi
1789959766,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1207m,555Mi
1789959766,program-aware-vllm-decode-9c9b54cb6-f9qsh,2659m,23544Mi
1789959766,program-aware-vllm-decode-9c9b54cb6-gkzmr,2520m,23543Mi
1789959766,program-aware-vllm-decode-9c9b54cb6-kccxc,2667m,23543Mi
1789959766,program-aware-vllm-decode-9c9b54cb6-mngw2,2532m,23559Mi
1789959766,weka-bench-epp-thunder-c128-w90-ms744,3209m,10123Mi
1789959798,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1137m,557Mi
1789959798,program-aware-vllm-decode-9c9b54cb6-f9qsh,2654m,23544Mi
1789959798,program-aware-vllm-decode-9c9b54cb6-gkzmr,2769m,23542Mi
1789959798,program-aware-vllm-decode-9c9b54cb6-kccxc,2513m,23543Mi
