ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789867689.6,4.0,6.0,0.0,0.0,,,,729.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13523695199999994,1080.0
1789867691.8,4.0,6.0,0.0,0.0,,,,729.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13523695199999994,1080.0
1789867694.1,4.0,6.0,0.0,0.0,,,,730.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13565453199999994,1082.0
1789867696.4,4.0,6.0,0.0,0.0,,,,731.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13593037199999994,1084.0
1789867698.7,4.0,6.0,0.0,0.0,,,,731.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13593037199999994,1084.0
1789867701.0,4.0,6.0,0.0,0.0,,,,731.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13593037199999994,1084.0
1789867703.2,4.0,6.0,0.0,0.0,,,,731.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13593037199999994,1084.0
1789867705.5,4.0,6.0,0.0,0.0,,,,731.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13593037199999994,1084.0
1789867707.8,4.0,6.0,0.0,0.0,,,,731.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13593037199999994,1084.0
1789867710.0,4.0,6.0,0.0,0.0,,,,731.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13593037199999994,1084.0
1789867712.3,4.0,6.0,0.0,0.0,,,,731.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13593037199999994,1084.0
1789867714.6,4.0,6.0,0.0,0.0,,,,732.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13622259199999992,1086.0
1789867716.9,4.0,6.0,0.0,0.0,,,,732.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13622259199999992,1086.0
1789867719.1,3.0,7.0,0.0,0.0,,,,733.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13638086999999993,1088.0
1789867721.4,3.0,7.0,0.0,0.0,,,,734.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13661676999999994,1090.0
1789867723.7,3.0,7.0,0.0,0.0,,,,734.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13661676999999994,1090.0
1789867726.0,3.0,7.0,0.0,0.0,,,,734.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13661676999999994,1090.0
1789867728.3,4.0,6.0,0.0,0.0,,,,736.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13708310999999992,1094.0
1789867730.5,3.0,7.0,0.0,0.0,,,,736.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13708310999999992,1094.0
1789867732.8,2.0,8.0,0.0,0.0,,,,736.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13708310999999992,1094.0
1789867735.1,3.0,7.0,0.0,0.0,,,,737.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13732300999999994,1096.0
1789867737.3,4.0,6.0,0.0,0.0,,,,739.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13785130999999995,1100.0
1789867739.6,3.0,7.0,0.0,0.0,,,,740.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13821078999999994,1102.0
1789867741.9,4.0,6.0,0.0,0.0,,,,742.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13871145199999993,1106.0
1789867744.1,4.0,6.0,0.0,0.0,,,,742.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13871145199999993,1106.0
1789867746.4,4.0,6.0,0.0,0.0,,,,742.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13871145199999993,1106.0
1789867748.7,4.0,6.0,0.0,0.0,,,,743.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13890169199999994,1108.0
1789867751.0,4.0,6.0,0.0,0.0,,,,744.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13923057199999994,1110.0
1789867753.3,3.0,7.0,0.0,0.0,,,,744.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13923057199999994,1110.0
1789867755.5,4.0,6.0,0.0,0.0,,,,745.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13937439199999993,1112.0
1789867757.8,4.0,6.0,0.0,0.0,,,,745.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13937439199999993,1112.0
1789867760.1,4.0,6.0,0.0,0.0,,,,745.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13937439199999993,1112.0
1789867762.3,4.0,6.0,0.0,0.0,,,,745.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13937439199999993,1112.0
1789867764.6,4.0,6.0,0.0,0.0,,,,745.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13937439199999993,1112.0
1789867766.9,4.0,6.0,0.0,0.0,,,,745.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13937439199999993,1112.0
1789867769.2,4.0,6.0,0.0,0.0,,,,746.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13952142999999995,1114.0
1789867771.4,4.0,6.0,0.0,0.0,,,,746.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13952142999999995,1114.0
1789867773.7,4.0,6.0,0.0,0.0,,,,746.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13952142999999995,1114.0
1789867776.0,4.0,6.0,0.0,0.0,,,,747.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13977624999999994,1116.0
1789867778.3,3.0,7.0,0.0,0.0,,,,747.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.13977624999999994,1116.0
1789867780.5,4.0,6.0,0.0,0.0,,,,748.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14002066999999993,1118.0
1789867782.8,4.0,6.0,0.0,0.0,,,,748.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14002066999999993,1118.0
1789867785.1,4.0,6.0,0.0,0.0,,,,748.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14002066999999993,1118.0
1789867787.4,4.0,6.0,0.0,0.0,,,,749.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14026264999999993,1120.0
1789867789.7,4.0,6.0,0.0,0.0,,,,750.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14051958999999994,1122.0
1789867791.9,4.0,6.0,0.0,0.0,,,,750.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14051958999999994,1122.0
1789867794.2,4.0,6.0,0.0,0.0,,,,751.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14081272999999994,1124.0
1789867796.5,3.0,7.0,0.0,0.0,,,,752.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14099742999999992,1126.0
1789867798.8,4.0,6.0,0.0,0.0,,,,753.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14122408999999994,1128.0
1789867801.0,3.0,7.0,0.0,0.0,,,,753.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14122408999999994,1128.0
1789867803.3,4.0,6.0,0.0,0.0,,,,754.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14162280999999993,1130.0
1789867805.5,4.0,6.0,0.0,0.0,,,,754.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14162280999999993,1130.0
1789867807.8,2.0,8.0,0.0,0.0,,,,754.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14162280999999993,1130.0
1789867810.1,4.0,6.0,0.0,0.0,,,,756.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14207284999999992,1134.0
1789867812.4,3.0,7.0,0.0,0.0,,,,756.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14207284999999992,1134.0
1789867814.7,4.0,6.0,0.0,0.0,,,,759.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14265946999999993,1140.0
1789867817.0,3.0,7.0,0.0,0.0,,,,759.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14265946999999993,1140.0
1789867819.2,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867821.5,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867823.8,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867826.1,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867828.3,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867830.6,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867832.9,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867835.1,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867837.4,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867839.7,4.0,6.0,0.0,0.0,,,,761.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14305338799999992,1144.0
1789867842.0,4.0,6.0,0.0,0.0,,,,762.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14330730799999994,1146.0
1789867844.3,4.0,6.0,0.0,0.0,,,,763.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14396084799999992,1148.0
1789867846.6,4.0,6.0,0.0,0.0,,,,763.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14396084799999992,1148.0
1789867848.8,4.0,6.0,0.0,0.0,,,,763.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14396084799999992,1148.0
1789867851.1,4.0,6.0,0.0,0.0,,,,763.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14396084799999992,1148.0
1789867853.4,4.0,6.0,0.0,0.0,,,,764.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14416758799999993,1150.0
1789867855.7,4.0,6.0,0.0,0.0,,,,765.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14439998799999992,1152.0
1789867857.9,4.0,6.0,0.0,0.0,,,,765.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14439998799999992,1152.0
1789867860.2,4.0,6.0,0.0,0.0,,,,765.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14439998799999992,1152.0
1789867862.5,4.0,6.0,0.0,0.0,,,,766.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14467320799999991,1154.0
1789867864.7,4.0,6.0,0.0,0.0,,,,766.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14467320799999991,1154.0
1789867867.0,4.0,6.0,0.0,0.0,,,,766.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14467320799999991,1154.0
1789867869.4,4.0,6.0,0.0,0.0,,,,767.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14488478799999993,1156.0
1789867871.7,4.0,6.0,0.0,0.0,,,,767.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14488478799999993,1156.0
1789867873.9,4.0,6.0,0.0,0.0,,,,767.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14488478799999993,1156.0
1789867876.2,4.0,6.0,0.0,0.0,,,,768.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14507418799999994,1158.0
1789867878.6,4.0,6.0,0.0,0.0,,,,768.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14507418799999994,1158.0
1789867880.9,4.0,6.0,0.0,0.0,,,,769.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14533666799999992,1160.0
1789867883.1,4.0,6.0,0.0,0.0,,,,769.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14533666799999992,1160.0
1789867885.4,4.0,6.0,0.0,0.0,,,,770.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14567848999999994,1162.0
1789867887.8,4.0,6.0,0.0,0.0,,,,771.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14595244999999993,1164.0
1789867890.1,4.0,6.0,0.0,0.0,,,,771.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14595244999999993,1164.0
1789867892.3,4.0,6.0,0.0,0.0,,,,771.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14595244999999993,1164.0
1789867894.6,4.0,6.0,0.0,0.0,,,,771.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14595244999999993,1164.0
1789867896.9,4.0,6.0,0.0,0.0,,,,772.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14725516999999994,1166.0
1789867899.2,4.0,6.0,0.0,0.0,,,,772.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14725516999999994,1166.0
1789867901.4,4.0,6.0,0.0,0.0,,,,772.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14725516999999994,1166.0
1789867903.7,4.0,6.0,0.0,0.0,,,,772.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14725516999999994,1166.0
1789867906.0,4.0,6.0,0.0,0.0,,,,773.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14750534999999992,1168.0
1789867908.3,4.0,6.0,0.0,0.0,,,,774.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1477492099999999,1170.0
1789867910.6,4.0,6.0,0.0,0.0,,,,774.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1477492099999999,1170.0
1789867912.8,4.0,6.0,0.0,0.0,,,,774.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1477492099999999,1170.0
1789867915.1,4.0,6.0,0.0,0.0,,,,775.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1479121499999999,1172.0
1789867917.4,4.0,6.0,0.0,0.0,,,,775.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1479121499999999,1172.0
1789867919.6,4.0,6.0,0.0,0.0,,,,777.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14834773199999993,1176.0
1789867921.9,3.0,7.0,0.0,0.0,,,,777.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14834773199999993,1176.0
1789867924.1,4.0,6.0,0.0,0.0,,,,778.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14857041199999993,1178.0
1789867926.4,4.0,6.0,0.0,0.0,,,,779.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14884053199999994,1180.0
1789867928.7,4.0,6.0,0.0,0.0,,,,779.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14884053199999994,1180.0
1789867930.9,4.0,6.0,0.0,0.0,,,,779.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14884053199999994,1180.0
1789867933.2,4.0,6.0,0.0,0.0,,,,780.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14914599199999992,1182.0
1789867935.5,4.0,6.0,0.0,0.0,,,,781.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14952957199999994,1184.0
1789867937.8,4.0,6.0,0.0,0.0,,,,782.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14976375199999994,1186.0
1789867940.0,2.0,8.0,0.0,0.0,,,,782.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.14976375199999994,1186.0
1789867942.3,3.0,7.0,0.0,0.0,,,,784.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15066747199999994,1190.0
1789867944.6,4.0,6.0,0.0,0.0,,,,785.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15090609199999994,1192.0
1789867946.9,4.0,6.0,0.0,0.0,,,,785.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15090609199999994,1192.0
1789867949.2,3.0,7.0,0.0,0.0,,,,786.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15190235199999993,1194.0
1789867951.4,3.0,7.0,0.0,0.0,,,,788.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15236839199999994,1198.0
1789867953.7,3.0,7.0,0.0,0.0,,,,789.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15261199199999992,1200.0
1789867956.0,3.0,7.0,0.0,0.0,,,,789.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15261199199999992,1200.0
1789867958.2,2.0,8.0,0.0,0.0,,,,789.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15261199199999992,1200.0
1789867960.5,2.0,8.0,0.0,0.0,,,,789.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15261199199999992,1200.0
1789867962.8,3.0,7.0,0.0,0.0,,,,791.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15309029199999993,1204.0
1789867965.0,3.0,7.0,0.0,0.0,,,,791.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15309029199999993,1204.0
1789867967.3,3.0,7.0,0.0,0.0,,,,792.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15331589199999993,1206.0
1789867969.6,2.0,8.0,0.0,0.0,,,,793.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15347663199999992,1208.0
1789867972.0,2.0,8.0,0.0,0.0,,,,793.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15347663199999992,1208.0
1789867974.3,3.0,7.0,0.0,0.0,,,,795.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1539671119999999,1212.0
1789867976.6,1.0,9.0,0.0,0.0,,,,795.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1539671119999999,1212.0
1789867978.9,2.0,8.0,0.0,0.0,,,,796.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15424451199999992,1214.0
1789867981.2,3.0,7.0,0.0,0.0,,,,797.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1544354319999999,1216.0
1789867983.4,3.0,7.0,0.0,0.0,,,,797.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1544354319999999,1216.0
1789867985.7,2.0,8.0,0.0,0.0,,,,797.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1544354319999999,1216.0
1789867988.0,3.0,7.0,0.0,0.0,,,,798.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1547335719999999,1218.0
1789867990.2,3.0,7.0,0.0,0.0,,,,799.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1549566319999999,1220.0
1789867992.5,2.0,8.0,0.0,0.0,,,,800.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1551536719999999,1222.0
1789867994.8,2.0,8.0,0.0,0.0,,,,801.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15535746999999991,1224.0
1789867997.0,1.0,9.0,0.0,0.0,,,,801.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15535746999999991,1224.0
1789867999.3,2.0,8.0,0.0,0.0,,,,802.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1556144319999999,1226.0
1789868001.6,1.0,9.0,0.0,0.0,,,,802.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1556144319999999,1226.0
1789868003.8,2.0,8.0,0.0,0.0,,,,803.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15588635399999992,1228.0
1789868006.1,2.0,8.0,0.0,0.0,,,,803.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15588635399999992,1228.0
1789868008.4,2.0,8.0,0.0,0.0,,,,803.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15588635399999992,1228.0
1789868010.7,2.0,8.0,0.0,0.0,,,,804.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15614083399999992,1230.0
1789868012.9,1.0,9.0,0.0,0.0,,,,804.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15614083399999992,1230.0
1789868015.2,2.0,8.0,0.0,0.0,,,,805.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1564178139999999,1232.0
1789868017.4,2.0,8.0,0.0,0.0,,,,806.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1566896339999999,1234.0
1789868019.7,2.0,8.0,0.0,0.0,,,,806.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1566896339999999,1234.0
1789868022.0,1.0,9.0,0.0,0.0,,,,806.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1566896339999999,1234.0
1789868024.3,1.0,9.0,0.0,0.0,,,,807.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15696549399999993,1236.0
1789868026.5,2.0,8.0,0.0,0.0,,,,808.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15720641399999993,1238.0
1789868028.8,2.0,8.0,0.0,0.0,,,,808.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15720641399999993,1238.0
1789868031.1,2.0,8.0,0.0,0.0,,,,808.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15720641399999993,1238.0
1789868033.3,2.0,8.0,0.0,0.0,,,,808.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15720641399999993,1238.0
1789868035.6,2.0,8.0,0.0,0.0,,,,808.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15720641399999993,1238.0
1789868037.9,2.0,8.0,0.0,0.0,,,,809.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15742633399999992,1240.0
1789868040.2,2.0,8.0,0.0,0.0,,,,809.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15742633399999992,1240.0
1789868042.4,2.0,8.0,0.0,0.0,,,,809.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15742633399999992,1240.0
1789868044.7,2.0,8.0,0.0,0.0,,,,809.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15742633399999992,1240.0
1789868047.0,2.0,8.0,0.0,0.0,,,,810.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1583267939999999,1242.0
1789868049.2,2.0,8.0,0.0,0.0,,,,810.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1583267939999999,1242.0
1789868051.5,2.0,8.0,0.0,0.0,,,,810.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1583267939999999,1242.0
1789868053.8,2.0,8.0,0.0,0.0,,,,811.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1586776159999999,1244.0
1789868056.0,2.0,8.0,0.0,0.0,,,,811.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1586776159999999,1244.0
1789868058.3,1.0,9.0,0.0,0.0,,,,811.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1586776159999999,1244.0
1789868060.6,1.0,9.0,0.0,0.0,,,,811.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1586776159999999,1244.0
1789868062.8,2.0,8.0,0.0,0.0,,,,812.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1589754559999999,1246.0
1789868065.1,2.0,8.0,0.0,0.0,,,,812.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1589754559999999,1246.0
1789868067.4,2.0,8.0,0.0,0.0,,,,812.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1589754559999999,1246.0
1789868069.6,2.0,8.0,0.0,0.0,,,,813.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1591815159999999,1248.0
1789868071.9,2.0,8.0,0.0,0.0,,,,813.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1591815159999999,1248.0
1789868074.2,2.0,8.0,0.0,0.0,,,,814.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15944019599999992,1250.0
1789868076.4,1.0,9.0,0.0,0.0,,,,814.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15944019599999992,1250.0
1789868078.7,2.0,8.0,0.0,0.0,,,,815.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.15964911599999992,1252.0
1789868081.0,2.0,8.0,0.0,0.0,,,,816.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1598685579999999,1254.0
1789868083.4,1.0,9.0,0.0,0.0,,,,816.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1598685579999999,1254.0
1789868085.7,0.0,10.0,0.0,0.0,,,,816.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.11211601044237028,,0.1598685579999999,1254.0
