1789998333,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3513m,9714Mi
1789998365,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1008m,540Mi
1789998365,program-aware-vllm-decode-9c9b54cb6-f9qsh,2642m,23530Mi
1789998365,program-aware-vllm-decode-9c9b54cb6-gkzmr,2815m,23528Mi
1789998365,program-aware-vllm-decode-9c9b54cb6-kccxc,2848m,23539Mi
1789998365,program-aware-vllm-decode-9c9b54cb6-mngw2,2780m,23539Mi
1789998365,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3114m,9750Mi
1789998397,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1142m,545Mi
1789998397,program-aware-vllm-decode-9c9b54cb6-f9qsh,2714m,23532Mi
1789998397,program-aware-vllm-decode-9c9b54cb6-gkzmr,2403m,23529Mi
1789998397,program-aware-vllm-decode-9c9b54cb6-kccxc,2062m,23539Mi
1789998397,program-aware-vllm-decode-9c9b54cb6-mngw2,2489m,23539Mi
1789998397,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3522m,9803Mi
1789998429,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1089m,541Mi
1789998429,program-aware-vllm-decode-9c9b54cb6-f9qsh,2733m,23530Mi
1789998429,program-aware-vllm-decode-9c9b54cb6-gkzmr,2585m,23529Mi
1789998429,program-aware-vllm-decode-9c9b54cb6-kccxc,2304m,23540Mi
1789998429,program-aware-vllm-decode-9c9b54cb6-mngw2,2813m,23538Mi
1789998429,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3330m,9839Mi
1789998461,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,904m,536Mi
1789998461,program-aware-vllm-decode-9c9b54cb6-f9qsh,2530m,23531Mi
1789998461,program-aware-vllm-decode-9c9b54cb6-gkzmr,2925m,23529Mi
1789998461,program-aware-vllm-decode-9c9b54cb6-kccxc,2556m,23539Mi
1789998461,program-aware-vllm-decode-9c9b54cb6-mngw2,2805m,23539Mi
1789998461,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3253m,9902Mi
1789998493,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1061m,535Mi
1789998493,program-aware-vllm-decode-9c9b54cb6-f9qsh,2536m,23531Mi
1789998493,program-aware-vllm-decode-9c9b54cb6-gkzmr,2611m,23529Mi
1789998493,program-aware-vllm-decode-9c9b54cb6-kccxc,2446m,23539Mi
1789998493,program-aware-vllm-decode-9c9b54cb6-mngw2,2690m,23540Mi
1789998493,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3262m,9918Mi
1789998525,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1097m,541Mi
