ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789963570.7,40.0,2.0,65.0,164.0,5.0,2091.0,28.0,3073.0,5007.0,291.0,5191.0,5007.0,3163.0,31.0,0.0,1.027363390909416,56.0,50188.94941838,5336.0
1789963578.4,14.0,0.0,92.0,165.0,5.0,2095.0,28.0,3074.0,5012.0,291.0,5197.0,5012.0,3165.0,32.0,0.0,0.9874776490362265,64.0,53810.818618402,5348.0
1789963586.0,22.0,1.0,84.0,165.0,5.0,2102.0,28.0,3077.0,5020.0,292.0,5205.0,5020.0,3172.0,32.0,0.0,0.9649670993813253,56.0,53905.71648913,5372.0
1789963593.5,11.0,0.0,95.0,166.0,5.0,2104.0,28.0,3081.0,5025.0,292.0,5211.0,5025.0,3174.0,32.0,0.0,1.015089135643529,60.0,54089.365052478,5390.0
1789963600.9,20.0,1.0,85.0,166.0,5.0,2110.0,28.0,3082.0,5036.0,292.0,5222.0,5036.0,3183.0,32.0,0.0,0.9759843364445875,56.0,54127.747317414,5414.0
1789963608.5,12.0,0.0,94.0,166.0,5.0,2110.0,28.0,3085.0,5044.0,292.0,5230.0,5044.0,3185.0,32.0,0.0,0.9843359975682151,58.0,54130.389773104,5436.0
1789963616.1,21.0,1.0,83.0,167.0,5.0,2116.0,28.0,3085.0,5054.0,292.0,5241.0,5054.0,3193.0,32.0,0.0,0.9827361155813039,48.0,54643.77311814,5456.0
1789963623.5,15.0,1.0,85.0,172.0,5.0,2119.0,29.0,3085.0,5057.0,293.0,5249.0,5057.0,3196.0,33.0,0.0,1.0166836533991346,40.0,58872.239364692,5464.0
1789963630.7,18.0,0.0,82.0,173.0,5.0,2122.0,29.0,3085.0,5060.0,293.0,5253.0,5060.0,3198.0,33.0,0.0,0.994467689446769,34.0,59886.006538738,5470.0
1789963638.5,21.0,0.0,77.0,175.0,5.0,2125.0,29.0,3085.0,5063.0,293.0,5258.0,5063.0,3200.0,33.0,0.0,0.9821362157136215,28.0,62398.18853931,5476.0
1789963645.9,24.0,0.0,71.0,178.0,5.0,2128.0,29.0,3085.0,5066.0,293.0,5264.0,5066.0,3203.0,33.0,0.0,0.9866390408754425,22.0,68940.80322101,5482.0
1789963653.3,24.0,1.0,68.0,180.0,5.0,2132.0,29.0,3085.0,5070.0,293.0,5270.0,5070.0,3206.0,33.0,0.0,0.9867552658870651,14.0,78328.588168486,5490.0
1789963660.6,27.0,1.0,65.0,180.0,5.0,2135.0,29.0,3085.0,5073.0,293.0,5273.0,5073.0,3206.0,33.0,0.0,0.9870324178378572,8.0,85359.61246127001,5496.0
1789963668.0,27.0,3.0,61.0,182.0,5.0,2138.0,29.0,3085.0,5076.0,293.0,5278.0,5076.0,3209.0,33.0,0.0,1.0275408575617782,2.0,92088.22593099,5502.0
1789963675.2,27.0,0.0,60.0,186.0,5.0,2138.0,29.0,3085.0,5076.0,293.0,5282.0,5076.0,3209.0,33.0,0.0,0.968645173979902,2.0,92088.22593099,5502.0
1789963682.4,26.0,2.0,56.0,184.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5286.0,5077.0,3210.0,33.0,0.0,0.9687435182205056,,8441.066104944,3752.0
1789963689.8,24.0,3.0,51.0,190.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5292.0,5077.0,3210.0,33.0,0.0,0.9692173586525051,,8441.066104944,3752.0
1789963696.9,21.0,6.0,45.0,196.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5298.0,5077.0,3210.0,33.0,0.0,0.8157256910917999,,8441.066104944,3752.0
1789963704.4,15.0,12.0,38.0,203.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5305.0,5077.0,3210.0,33.0,0.0,0.7979271716196402,,8441.066104944,3752.0
1789963711.8,12.0,15.0,33.0,208.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5310.0,5077.0,3210.0,33.0,0.0,0.7301098773379108,,8441.066104944,3752.0
1789963719.1,10.0,17.0,29.0,212.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5314.0,5077.0,3210.0,33.0,0.0,0.6066507527804599,,8441.066104944,3752.0
1789963726.3,9.0,18.0,23.0,218.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5320.0,5077.0,3210.0,33.0,0.0,0.4511533097307156,,8441.066104944,3752.0
1789963733.5,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963740.8,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963748.2,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963755.5,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963762.6,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963769.6,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963776.6,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963783.7,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963790.8,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963797.8,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963804.8,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963812.0,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963819.1,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963826.2,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963833.3,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963840.3,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963847.3,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963854.4,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963861.5,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963868.5,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963875.5,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963882.4,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963889.5,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963896.6,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963903.7,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963910.7,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963917.8,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963924.8,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963931.9,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963939.0,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963946.1,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963953.3,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963960.7,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963968.3,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963975.4,0.0,27.0,0.0,241.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,8441.066104944,3752.0
1789963982.5,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789963989.1,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789963995.7,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964002.3,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964008.8,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964015.4,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964022.0,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964028.6,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964035.2,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964041.7,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964048.3,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964054.8,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964061.3,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964067.8,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964074.4,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964081.0,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964087.6,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964094.3,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964101.0,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964107.6,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964114.6,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964122.1,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964129.1,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964135.7,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964142.3,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964148.9,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964155.4,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964162.0,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964168.6,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964175.1,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964181.7,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964188.3,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964194.8,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964201.4,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964207.9,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964214.5,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964220.9,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964227.5,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964234.0,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964240.6,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964247.1,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964253.7,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964260.3,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964266.8,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964273.4,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964280.1,0.0,27.0,0.0,238.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964286.8,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964293.4,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964299.9,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964306.5,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964313.1,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964320.0,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964326.6,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964333.3,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964340.1,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964346.7,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964353.4,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964360.0,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964367.0,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964373.6,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964380.2,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964386.9,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964393.4,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964400.0,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964406.6,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964413.2,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964419.8,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964426.4,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964432.9,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964439.5,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964446.2,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964452.8,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964459.4,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964466.0,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964472.6,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964479.1,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964485.7,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964492.2,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964498.8,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964505.3,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964511.9,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964518.5,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964525.0,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964531.6,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964538.2,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964544.7,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964551.3,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964557.9,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964564.5,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964571.1,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964577.7,0.0,27.0,0.0,234.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964584.3,0.0,27.0,0.0,230.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964590.9,0.0,27.0,0.0,230.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964597.4,0.0,27.0,0.0,230.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964604.2,0.0,27.0,0.0,230.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964611.0,0.0,27.0,0.0,230.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964617.5,0.0,27.0,0.0,230.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
1789964624.2,0.0,27.0,0.0,230.0,5.0,2139.0,29.0,3085.0,5077.0,293.0,5343.0,5077.0,3210.0,33.0,0.0,0.28352823373743874,,,
