ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789740873.3,0.9784,168.0,173.0,268.0,3914391112,1044192752,172616,0,0.0
1789740875.4,0.9731,168.0,172.0,268.0,3914631192,1044192752,240080,0,0.0
1789740877.5,0.9792,171.0,168.0,268.0,3914880121,1044192768,248929,16,0.0001
1789740879.6,0.9713,168.0,165.0,268.0,3915091542,1044192784,211421,16,0.0001
1789740881.6,0.9761,167.0,170.0,268.0,3915220530,1044192784,128988,0,0.0
1789740883.7,0.9762,169.0,166.0,268.0,3915507301,1044192800,286771,16,0.0001
1789740885.8,0.9713,168.0,169.0,268.0,3915708034,1044192800,200733,0,0.0
1789740887.9,0.9636,165.0,170.0,268.0,3915872932,1044192800,164898,0,0.0
1789740889.9,0.9553,164.0,174.0,268.0,3916129987,1044192800,257055,0,0.0
1789740892.0,0.9686,165.0,175.0,268.0,3916350164,1044192800,220177,0,0.0
1789740894.1,0.9808,166.0,176.0,268.0,3916431563,1044192816,81399,16,0.0002
1789740896.2,0.9724,165.0,175.0,268.0,3916600988,1044192832,169425,16,0.0001
1789740898.3,0.9742,163.0,176.0,268.0,3916816109,1044192864,215121,32,0.0001
1789740900.3,0.9716,165.0,175.0,268.0,3916986351,1044192864,170242,0,0.0
1789740902.4,0.9504,162.0,174.0,268.0,3917154366,1044192880,168015,16,0.0001
1789740904.5,0.956,164.0,177.0,268.0,3917446633,1044192896,292267,16,0.0001
1789740906.5,0.9494,163.0,180.0,268.0,3917539905,1044192912,93272,16,0.0002
1789740908.6,0.9535,164.0,176.0,268.0,3917755294,1044192928,215389,16,0.0001
1789740910.7,0.9541,164.0,177.0,268.0,3917914556,1044192928,159262,0,0.0
1789740912.8,0.94,164.0,176.0,268.0,3918274832,1044192928,360276,0,0.0
1789740914.9,0.9564,165.0,175.0,268.0,3918474135,1044192960,199303,32,0.0002
1789740916.9,0.9618,165.0,173.0,268.0,3918634422,1044192976,160287,16,0.0001
1789740919.0,0.9709,166.0,175.0,268.0,3918816658,1044192992,182236,16,0.0001
1789740921.1,0.9544,164.0,176.0,268.0,3918889840,1044192992,73182,0,0.0
1789740923.2,0.952,165.0,175.0,268.0,3919144154,1044192992,254314,0,0.0
1789740925.3,0.9557,166.0,175.0,268.0,3919442607,1044192992,298453,0,0.0
