1790011424,program-aware-vllm-decode-9c9b54cb6-mngw2,2683m,23542Mi
1790011424,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3585m,10140Mi
1790011456,program-aware-scheduling-epp-57497cf4c8-gtw4x,1226m,577Mi
1790011456,program-aware-vllm-decode-9c9b54cb6-f9qsh,1606m,23529Mi
1790011456,program-aware-vllm-decode-9c9b54cb6-gkzmr,2495m,23531Mi
1790011456,program-aware-vllm-decode-9c9b54cb6-kccxc,2726m,23537Mi
1790011456,program-aware-vllm-decode-9c9b54cb6-mngw2,2621m,23542Mi
1790011456,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3735m,10197Mi
1790011488,program-aware-scheduling-epp-57497cf4c8-gtw4x,1127m,577Mi
1790011488,program-aware-vllm-decode-9c9b54cb6-f9qsh,2355m,23529Mi
1790011488,program-aware-vllm-decode-9c9b54cb6-gkzmr,2757m,23531Mi
1790011488,program-aware-vllm-decode-9c9b54cb6-kccxc,2654m,23536Mi
1790011488,program-aware-vllm-decode-9c9b54cb6-mngw2,2334m,23542Mi
1790011488,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3401m,10235Mi
1790011520,program-aware-scheduling-epp-57497cf4c8-gtw4x,1015m,578Mi
1790011520,program-aware-vllm-decode-9c9b54cb6-f9qsh,2624m,23529Mi
1790011520,program-aware-vllm-decode-9c9b54cb6-gkzmr,2940m,23530Mi
1790011520,program-aware-vllm-decode-9c9b54cb6-kccxc,2753m,23536Mi
1790011520,program-aware-vllm-decode-9c9b54cb6-mngw2,2867m,23541Mi
1790011520,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3232m,10279Mi
1790011552,program-aware-scheduling-epp-57497cf4c8-gtw4x,1268m,573Mi
1790011552,program-aware-vllm-decode-9c9b54cb6-f9qsh,1895m,23529Mi
1790011552,program-aware-vllm-decode-9c9b54cb6-gkzmr,2208m,23530Mi
1790011552,program-aware-vllm-decode-9c9b54cb6-kccxc,2562m,23536Mi
1790011552,program-aware-vllm-decode-9c9b54cb6-mngw2,2743m,23542Mi
1790011552,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,4037m,10308Mi
1790011584,program-aware-scheduling-epp-57497cf4c8-gtw4x,1102m,578Mi
1790011584,program-aware-vllm-decode-9c9b54cb6-f9qsh,2212m,23529Mi
1790011584,program-aware-vllm-decode-9c9b54cb6-gkzmr,2860m,23533Mi
1790011584,program-aware-vllm-decode-9c9b54cb6-kccxc,2736m,23536Mi
