1789645492,thunderagent-rep1-6554bc85fc-l7gtd,190m,177Mi
1789645492,weka-bench-tr-decay-r1-h8nxl,1360m,8236Mi
1789645524,program-aware-vllm-decode-9c9b54cb6-f9qsh,1722m,23235Mi
1789645524,thunderagent-rep1-6554bc85fc-l7gtd,196m,177Mi
1789645524,weka-bench-tr-decay-r1-h8nxl,1339m,8254Mi
1789645556,program-aware-vllm-decode-9c9b54cb6-f9qsh,1681m,23234Mi
1789645556,thunderagent-rep1-6554bc85fc-l7gtd,188m,178Mi
1789645556,weka-bench-tr-decay-r1-h8nxl,1366m,8277Mi
1789645588,program-aware-vllm-decode-9c9b54cb6-f9qsh,1621m,23234Mi
1789645588,thunderagent-rep1-6554bc85fc-l7gtd,189m,178Mi
1789645588,weka-bench-tr-decay-r1-h8nxl,1389m,8297Mi
1789645620,program-aware-vllm-decode-9c9b54cb6-f9qsh,1788m,23233Mi
1789645620,thunderagent-rep1-6554bc85fc-l7gtd,179m,181Mi
1789645620,weka-bench-tr-decay-r1-h8nxl,1372m,8319Mi
1789645652,program-aware-vllm-decode-9c9b54cb6-f9qsh,1782m,23234Mi
1789645652,thunderagent-rep1-6554bc85fc-l7gtd,180m,177Mi
1789645652,weka-bench-tr-decay-r1-h8nxl,1389m,8363Mi
1789645684,program-aware-vllm-decode-9c9b54cb6-f9qsh,1974m,23232Mi
1789645684,thunderagent-rep1-6554bc85fc-l7gtd,157m,181Mi
1789645684,weka-bench-tr-decay-r1-h8nxl,1318m,8388Mi
1789645716,program-aware-vllm-decode-9c9b54cb6-f9qsh,2252m,23233Mi
1789645716,thunderagent-rep1-6554bc85fc-l7gtd,141m,177Mi
1789645716,weka-bench-tr-decay-r1-h8nxl,1328m,8415Mi
1789645748,program-aware-vllm-decode-9c9b54cb6-f9qsh,1900m,23231Mi
1789645748,thunderagent-rep1-6554bc85fc-l7gtd,172m,177Mi
1789645748,weka-bench-tr-decay-r1-h8nxl,1327m,8433Mi
1789645780,program-aware-vllm-decode-9c9b54cb6-f9qsh,1700m,23230Mi
1789645780,thunderagent-rep1-6554bc85fc-l7gtd,195m,178Mi
1789645780,weka-bench-tr-decay-r1-h8nxl,1385m,8497Mi
1789645812,program-aware-vllm-decode-9c9b54cb6-f9qsh,1950m,23230Mi
1789645812,thunderagent-rep1-6554bc85fc-l7gtd,180m,179Mi
1789645812,weka-bench-tr-decay-r1-h8nxl,1316m,8522Mi
1789645844,program-aware-vllm-decode-9c9b54cb6-f9qsh,1963m,23230Mi
1789645844,thunderagent-rep1-6554bc85fc-l7gtd,204m,179Mi
1789645844,weka-bench-tr-decay-r1-h8nxl,1361m,8542Mi
1789645875,program-aware-vllm-decode-9c9b54cb6-f9qsh,2294m,23230Mi
1789645875,thunderagent-rep1-6554bc85fc-l7gtd,138m,180Mi
1789645875,weka-bench-tr-decay-r1-h8nxl,1425m,8572Mi
1789645907,program-aware-vllm-decode-9c9b54cb6-f9qsh,2057m,23230Mi
1789645907,thunderagent-rep1-6554bc85fc-l7gtd,213m,180Mi
1789645907,weka-bench-tr-decay-r1-h8nxl,1497m,8608Mi
1789645939,program-aware-vllm-decode-9c9b54cb6-f9qsh,2137m,23230Mi
1789645939,thunderagent-rep1-6554bc85fc-l7gtd,162m,180Mi
1789645939,weka-bench-tr-decay-r1-h8nxl,1307m,8622Mi
1789645971,program-aware-vllm-decode-9c9b54cb6-f9qsh,1978m,23229Mi
1789645971,thunderagent-rep1-6554bc85fc-l7gtd,231m,179Mi
1789645971,weka-bench-tr-decay-r1-h8nxl,815m,8641Mi
1789646003,program-aware-vllm-decode-9c9b54cb6-f9qsh,2354m,23227Mi
1789646003,thunderagent-rep1-6554bc85fc-l7gtd,146m,179Mi
1789646003,weka-bench-tr-decay-r1-h8nxl,128m,8660Mi
1789646034,program-aware-vllm-decode-9c9b54cb6-f9qsh,2484m,23223Mi
1789646034,thunderagent-rep1-6554bc85fc-l7gtd,112m,179Mi
1789646034,weka-bench-tr-decay-r1-h8nxl,73m,8667Mi
1789646066,program-aware-vllm-decode-9c9b54cb6-f9qsh,2227m,23222Mi
1789646066,thunderagent-rep1-6554bc85fc-l7gtd,106m,179Mi
1789646066,weka-bench-tr-decay-r1-h8nxl,63m,8674Mi
1789646098,program-aware-vllm-decode-9c9b54cb6-f9qsh,1390m,23195Mi
1789646098,thunderagent-rep1-6554bc85fc-l7gtd,89m,178Mi
1789646098,weka-bench-tr-decay-r1-h8nxl,814m,3385Mi
1789646130,program-aware-vllm-decode-9c9b54cb6-f9qsh,157m,23195Mi
1789646130,thunderagent-rep1-6554bc85fc-l7gtd,13m,178Mi
1789646130,weka-bench-tr-decay-r1-h8nxl,1002m,3386Mi
1789646162,program-aware-vllm-decode-9c9b54cb6-f9qsh,172m,23195Mi
1789646162,thunderagent-rep1-6554bc85fc-l7gtd,12m,178Mi
1789646162,weka-bench-tr-decay-r1-h8nxl,1002m,3387Mi
1789646193,program-aware-vllm-decode-9c9b54cb6-f9qsh,176m,23195Mi
1789646193,thunderagent-rep1-6554bc85fc-l7gtd,14m,178Mi
1789646193,weka-bench-tr-decay-r1-h8nxl,1002m,3405Mi
